chi,ddm_a,ddm_a_bin,chosen_mode,with_xai,prob_correct,pred_time,reward,correct,cog_retrieval_threshold,cog_latency_factor,cog_T_enc,cog_T_op,cog_ddm_a,cog_ddm_s,cog_chi
0.016458029165592747,1.5166666666666666,2,retrieve,False,0.522265625,6.3940131739398725,0.4170327696981133,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,False,0.329296875,5.54861999290845,0.2379775253279217,0.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,True,0.715234375,5.400942115610525,0.6263455121396038,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,True,0.507421875,3.767269881902656,0.44542003740898695,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,False,0.7078125,4.9244946060804065,0.6267650241473245,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,True,0.7746093749999999,6.211072225463105,0.672387367163725,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,False,0.38125,5.038114716032546,0.2983325610639343,0.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,True,0.255078125,5.451398622553708,0.16535884747673893,0.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,True,0.433203125,3.921472122622246,0.3686634224338242,0.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,0.7833333333333333,0,retrieve,True,0.6484375,3.7969020058015066,0.5859479760496212,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,0.7833333333333333,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,False,0.6484375,5.386398748661801,0.5597879922970118,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,0.7833333333333333,0,retrieve,True,0.5,2.636723263229466,0.4566047316321726,0.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,0.7833333333333333,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,False,0.34414062500000003,4.509363250512271,0.26992539310481695,0.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,1.15,1,retrieve,False,0.596484375,3.4117537339133084,0.5403336325414347,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.15,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,False,0.581640625,3.9768419946017866,0.5161896434658898,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,False,0.5890625,3.58317330541253,0.5300905292341472,0.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,0.7833333333333333,0,retrieve,True,0.5,2.6374097851131326,0.4565934328349884,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,0.7833333333333333,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,False,0.5,3.0565258688045356,0.44969560810582626,0.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,0.7833333333333333,0,retrieve,True,0.5148437499999999,3.016039170242683,0.4652056893715757,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,0.7833333333333333,0.9,0.006411077941872494
0.016458029165592747,0.7833333333333333,0,retrieve,False,0.57421875,2.7773331736086733,0.5285093196261802,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,0.7833333333333333,0.9,0.006411077941872494
0.016458029165592747,0.7833333333333333,0,retrieve,True,0.5148437499999999,2.987962477697949,0.4656677763963503,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,0.7833333333333333,0.9,0.006411077941872494
0.016458029165592747,0.7833333333333333,0,retrieve,False,0.5296875,2.7657543422075976,0.48416863437108254,0.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,0.7833333333333333,0.9,0.006411077941872494
0.016458029165592747,0.7833333333333333,0,retrieve,True,0.611328125,3.5167945055403425,0.5534486184584207,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,0.7833333333333333,0.9,0.006411077941872494
0.016458029165592747,0.7833333333333333,0,retrieve,False,0.5296875,2.402268056549066,0.4901509022617436,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,0.7833333333333333,0.9,0.006411077941872494
0.016458029165592747,0.7833333333333333,0,retrieve,True,0.566796875,2.7627505394043506,0.5213274460452261,0.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,0.7833333333333333,0.9,0.006411077941872494
0.016458029165592747,0.7833333333333333,0,retrieve,True,0.537109375,2.1277042762812592,0.5020915559652066,0.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,0.7833333333333333,0.9,0.006411077941872494
0.016458029165592747,0.7833333333333333,0,retrieve,False,0.448046875,2.8469712859849703,0.4011913385416543,0.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,0.7833333333333333,0.9,0.006411077941872494
0.016458029165592747,0.7833333333333333,0,retrieve,False,0.5,1.9132759394020684,0.4685112487874939,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,0.7833333333333333,0.9,0.006411077941872494
0.016458029165592747,0.7833333333333333,0,retrieve,True,0.581640625,2.5995650053503163,0.5388569083240903,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,0.7833333333333333,0.9,0.006411077941872494
0.016458029165592747,0.7833333333333333,0,retrieve,False,0.5,2.305228490902969,0.4620604822633636,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,0.7833333333333333,0.9,0.006411077941872494
0.01955687003199252,1.15,1,retrieve,True,0.5,0.1478449915882303,0.49710861471462797,0.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.15,0.9,0.0072353560154123225
0.01955687003199252,1.15,1,retrieve,False,0.5,0.16234589613883899,0.49682502240898535,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.15,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,True,0.507421875,4.549312065926197,0.418451570191706,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,True,0.507421875,3.739008443442709,0.43429857282306833,0.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,True,0.492578125,4.0372396732728175,0.41362235342179954,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,True,0.8488281249999999,6.983744411890537,0.7122479432000026,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,False,0.685546875,7.698744862664457,0.5349835223114011,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,True,0.700390625,6.145704302083695,0.5801998847090919,0.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,False,0.833984375,7.204502534610928,0.6930868552854534,0.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,True,0.72265625,7.518777378461235,0.5756124980099482,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,False,0.655859375,6.370979748313075,0.5312629520857848,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,False,0.559375,6.1256551945434925,0.439576357499513,0.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,False,0.14375,6.916474153358057,0.008485413903140976,0.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,True,0.804296875,6.105489332758415,0.684892613637527,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,True,0.655859375,5.8326142024818495,0.5417916970953088,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,False,0.7078125,4.750866991553348,0.6149004117069078,0.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,True,0.8117187499999999,6.776329200198044,0.679194960537731,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,False,0.433203125,4.920393367960467,0.3369756313965192,0.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,False,0.85625,6.781427993048604,0.7236264941086326,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,True,0.403515625,4.730004396605571,0.31101154376483164,0.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,True,0.566796875,4.881120476841626,0.47133743622391094,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,False,0.78203125,6.541297684239073,0.6541039413487628,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,False,0.373828125,5.017021795514085,0.2757108817974573,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,False,0.440625,4.490741679401476,0.35280014862869347,0.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,0.7833333333333333,0,retrieve,True,0.54453125,3.236784491386545,0.48122987638038434,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,0.7833333333333333,0.9,0.0072353560154123225
0.01955687003199252,0.7833333333333333,0,retrieve,True,0.4703125,3.024611668582693,0.4111605627002803,0.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,0.7833333333333333,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,False,0.789453125,6.577198810072164,0.6608237026968429,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,0.7833333333333333,0,retrieve,True,0.63359375,3.761466505013942,0.5600312384317492,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,0.7833333333333333,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,False,0.66328125,4.742320917568333,0.5705362961651166,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,0.7833333333333333,0,retrieve,True,0.537109375,3.348141232892951,0.47163021205955735,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,0.7833333333333333,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,False,0.626171875,4.4144181042690604,0.5398396738679352,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,0.7833333333333333,0,retrieve,True,0.4109375,2.7150038903206077,0.3578405217806458,0.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,0.7833333333333333,0.9,0.0072353560154123225
0.01955687003199252,0.7833333333333333,0,retrieve,True,0.759765625,4.187439730769705,0.6778724104185352,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,0.7833333333333333,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,False,0.60390625,5.332988843909496,0.4996096802975959,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,1.5166666666666666,2,retrieve,False,0.477734375,4.833431277115011,0.3832075877048941,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,1.5166666666666666,0.9,0.0072353560154123225
0.01955687003199252,0.7833333333333333,0,retrieve,False,0.477734375,2.951988359526213,0.42000272231679103,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,0.7833333333333333,0.9,0.0072353560154123225
0.01955687003199252,0.7833333333333333,0,retrieve,False,0.551953125,3.086895421766534,0.4915831124341592,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,0.7833333333333333,0.9,0.0072353560154123225
0.01955687003199252,0.7833333333333333,0,retrieve,True,0.559375,2.7570001142534792,0.5054567070873561,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,0.7833333333333333,0.9,0.0072353560154123225
0.01955687003199252,0.7833333333333333,0,retrieve,True,0.72265625,4.150880107654882,0.6414780272162104,0.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,0.7833333333333333,0.9,0.0072353560154123225
0.01955687003199252,0.7833333333333333,0,retrieve,False,0.5890625,2.717952294544799,0.5359078602224315,1.0,-1.0,0.07985428248589149,0.6768888003861266,1.6626643171122057,0.7833333333333333,0.9,0.0072353560154123225
0.012178032853245127,1.15,1,retrieve,True,0.5,0.5229319770043759,0.49363171720402826,1.0,-1.0,0.2266872715483425,1.868569804044237,2.183998015096566,1.15,0.9,0.010659337945293324
0.012178032853245127,1.5166666666666666,2,retrieve,True,0.5,1.4442846899943806,0.4824114535958095,1.0,-1.0,0.2266872715483425,1.868569804044237,2.183998015096566,1.5166666666666666,0.9,0.010659337945293324
0.012178032853245127,0.7833333333333333,0,retrieve,False,0.626171875,7.308790220476483,0.5371651875775607,1.0,-1.0,0.2266872715483425,1.868569804044237,2.183998015096566,0.7833333333333333,0.9,0.010659337945293324
0.012178032853245127,1.5166666666666666,2,retrieve,True,0.358984375,6.996751022030102,0.273777711187741,1.0,-1.0,0.2266872715483425,1.868569804044237,2.183998015096566,1.5166666666666666,0.9,0.010659337945293324
0.012178032853245127,1.5166666666666666,2,retrieve,True,0.448046875,5.377546267134379,0.3825589398889918,0.0,-1.0,0.2266872715483425,1.868569804044237,2.183998015096566,1.5166666666666666,0.9,0.010659337945293324
0.012178032853245127,0.7833333333333333,0,retrieve,False,0.581640625,5.40640230436806,0.5158012801195456,1.0,-1.0,0.2266872715483425,1.868569804044237,2.183998015096566,0.7833333333333333,0.9,0.010659337945293324
0.012178032853245127,1.5166666666666666,2,retrieve,True,0.507421875,7.552997363315495,0.4154412249690701,0.0,-1.0,0.2266872715483425,1.868569804044237,2.183998015096566,1.5166666666666666,0.9,0.010659337945293324
0.012178032853245127,1.5166666666666666,2,retrieve,False,0.796875,10.496377479766073,0.6690497702113465,1.0,-1.0,0.2266872715483425,1.868569804044237,2.183998015096566,1.5166666666666666,0.9,0.010659337945293324
0.012178032853245127,1.5166666666666666,2,retrieve,False,0.85625,11.913100779790799,0.7111718673196874,1.0,-1.0,0.2266872715483425,1.868569804044237,2.183998015096566,1.5166666666666666,0.9,0.010659337945293324
0.012178032853245127,1.5166666666666666,2,retrieve,False,0.641015625,8.113881140456709,0.5422045139041921,1.0,-1.0,0.2266872715483425,1.868569804044237,2.183998015096566,1.5166666666666666,0.9,0.010659337945293324
0.012178032853245127,1.5166666666666666,2,retrieve,False,0.700390625,10.482631561279305,0.5727327934582764,1.0,-1.0,0.2266872715483425,1.868569804044237,2.183998015096566,1.5166666666666666,0.9,0.010659337945293324
